xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  21.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.886551
Cy    = ,   0.000000
Cd=,   0.105591,ICd=,    0.094841,PCd=,    0.010749
Cl   = ,8.76008e-14
Cm   =,    -2.08215
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.488866, YCP=,   -0.000000, ZCP=,    1.049093 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -3.273, 1.980624, 0.012376, 0.113823,-2.774375,-0.122174, 0.0174, 0.4377, 0.3088,14811293.2463
   15.4255,   7.1630, -3.273, 1.984660, 0.012280, 0.114043,-2.857255,-0.121892, 0.0164, 0.4689, 0.3085,14132253.1171
   15.7799,   7.0994, -3.272, 1.988631, 0.012180, 0.114241,-2.943307,-0.121627, 0.0153, 0.5008, 0.3082,13458562.0755
   16.1406,   7.0347, -3.271, 1.992520, 0.012075, 0.114426,-3.032532,-0.121378, 0.0143, 0.5332, 0.3080,12791954.0886
   16.5073,   6.9690, -3.271, 1.996308, 0.011966, 0.114605,-3.124924,-0.121141, 0.0132, 0.5662, 0.3077,12134086.6365
   16.8794,   6.9022, -3.270, 1.999976, 0.011854, 0.114785,-3.220470,-0.120913, 0.0120, 0.5997, 0.3075,11486534.4220
   17.2565,   6.8345, -3.270, 2.003503, 0.011864, 0.114976,-3.319199,-0.120692, 0.0118, 0.6080, 0.3073,10850783.6607
   17.6382,   6.7661, -3.271, 2.006871, 0.011915, 0.115185,-3.421053,-0.120475, 0.0118, 0.6083, 0.3071,10228226.9783
   18.0240,   6.6969, -3.273, 2.010058, 0.011966, 0.115422,-3.525979,-0.120259, 0.0119, 0.6085, 0.3068,9620158.9392
   18.4135,   6.6270, -3.276, 2.013042, 0.012016, 0.115694,-3.633927,-0.120041, 0.0119, 0.6087, 0.3066,9027772.2239
   18.8060,   6.5566, -3.280, 2.015802, 0.012065, 0.116012,-3.744835,-0.119819, 0.0119, 0.6090, 0.3064,8452154.4686
   19.2013,   6.4857, -3.287, 2.018313, 0.012113, 0.116385,-3.858626,-0.119589, 0.0120, 0.6092, 0.3062,7894285.7737
   19.5987,   6.4144, -3.296, 2.020550, 0.012158, 0.116823,-3.975209,-0.119348, 0.0120, 0.6093, 0.3060,7355036.8864
   19.9979,   6.3428, -3.308, 2.022487, 0.012201, 0.117338,-4.094474,-0.119093, 0.0121, 0.6095, 0.3058,6835168.0521
   20.3982,   6.2710, -3.322, 2.024095, 0.012252, 0.117940,-4.216296,-0.118820, 0.0121, 0.6098, 0.3056,6335328.5304
   20.7993,   6.1990, -3.340, 2.025343, 0.012307, 0.118642,-4.340523,-0.118526, 0.0121, 0.6103, 0.3054,5856056.7619
   21.2007,   6.1270, -3.362, 2.026200, 0.012359, 0.119456,-4.466977,-0.118205, 0.0122, 0.6107, 0.3052,5397781.1711
   21.6018,   6.0550, -3.388, 2.026628, 0.012408, 0.120395,-4.595454,-0.117853, 0.0122, 0.6111, 0.3050,4960821.5831
   22.0021,   5.9832, -3.419, 2.026589, 0.012451, 0.121473,-4.725720,-0.117465, 0.0122, 0.6114, 0.3048,4545391.2319
   22.4013,   5.9116, -3.455, 2.026039, 0.012488, 0.122705,-4.857508,-0.117035, 0.0122, 0.6117, 0.3046,4151599.3305
   22.7987,   5.8403, -3.496, 2.024933, 0.012518, 0.124107,-4.990511,-0.116556, 0.0122, 0.6120, 0.3044,3779454.1730
   23.1940,   5.7694, -3.544, 2.023217, 0.012540, 0.125692,-5.124382,-0.116021, 0.0122, 0.6123, 0.3042,3428866.7344
   23.5865,   5.6990, -3.599, 2.020835, 0.012551, 0.127479,-5.258726,-0.115420, 0.0122, 0.6125, 0.3039,3099654.7319
   23.9760,   5.6291, -3.661, 2.017722, 0.012552, 0.129483,-5.393096,-0.114746, 0.0123, 0.6127, 0.3037,2791547.1103
   24.3618,   5.5599, -3.732, 2.013808, 0.012549, 0.131720,-5.526996,-0.113986, 0.0123, 0.6128, 0.3034,2504188.9123
   24.7435,   5.4915, -3.812, 2.009015, 0.012538, 0.134206,-5.659852,-0.113128, 0.0123, 0.6129, 0.3031,2237146.4927
   25.1206,   5.4238, -3.901, 2.003254, 0.012514, 0.136955,-5.791028,-0.112158, 0.0123, 0.6130, 0.3027,1989913.0374
   25.4927,   5.3570, -4.001, 1.996427, 0.012479, 0.139981,-5.919807,-0.111060, 0.0124, 0.6129, 0.3024,1761914.3459
   25.8594,   5.2913, -4.112, 1.988427, 0.012429, 0.143294,-6.045390,-0.109817, 0.0124, 0.6129, 0.3020,1552514.8380
   26.2201,   5.2266, -4.235, 1.979131, 0.012363, 0.146901,-6.166882,-0.108409, 0.0124, 0.6127, 0.3015,1361023.7465
   26.5745,   5.1630, -4.371, 1.968407, 0.012280, 0.150802,-6.283290,-0.106814, 0.0124, 0.6126, 0.3010,1186701.4570
   26.9220,   5.1006, -4.521, 1.956104, 0.012184, 0.154992,-6.393516,-0.105008, 0.0125, 0.6123, 0.3004,1028765.9615
   27.2624,   5.0396, -4.685, 1.942061, 0.012086, 0.159457,-6.496355,-0.102964, 0.0125, 0.6120, 0.2997,886399.3909
   27.5951,   4.9799, -4.863, 1.926097, 0.011974, 0.164172,-6.590464,-0.100657, 0.0126, 0.6115, 0.2990,758754.5952
   27.9198,   4.9216, -5.055, 1.908018, 0.011841, 0.169099,-6.674383,-0.098057, 0.0126, 0.6109, 0.2981,644961.7422
   28.2361,   4.8649, -5.263, 1.887614, 0.011688, 0.174183,-6.746537,-0.095137, 0.0127, 0.6102, 0.2971,544134.9073
   28.5435,   4.8098, -5.485, 1.864662, 0.011533, 0.179355,-6.805251,-0.091871, 0.0128, 0.6092, 0.2960,455378.6274
   28.8418,   4.7563, -5.721, 1.838926, 0.011356, 0.184526,-6.848715,-0.088237, 0.0128, 0.6079, 0.2947,377794.3932
   29.1305,   4.7045, -5.970, 1.810164, 0.011157, 0.189590,-6.875054,-0.084220, 0.0129, 0.6064, 0.2933,310487.0512
   29.4093,   4.6544, -6.230, 1.778129, 0.010938, 0.194427,-6.882335,-0.079813, 0.0132, 0.6048, 0.2917,252571.0858
   29.6778,   4.6063, -6.502, 1.742577, 0.010691, 0.198903,-6.868594,-0.075023, 0.0135, 0.6032, 0.2899,203176.7461
   29.9358,   4.5600, -6.782, 1.703272, 0.010419, 0.202877,-6.831894,-0.069870, 0.0141, 0.6029, 0.2879,161455.9734
   30.1829,   4.5157, -7.070, 1.659993, 0.010133, 0.206206,-6.770371,-0.064393, 0.0147, 0.6028, 0.2857,126588.0808
   30.4188,   4.4733, -7.364, 1.612539, 0.009835, 0.208754,-6.682261,-0.058651, 0.0153, 0.6027, 0.2834,97785.1228
   30.6432,   4.4331, -7.665, 1.560739, 0.009552, 0.210393,-6.565985,-0.052721, 0.0156, 0.6025, 0.2809,74296.8869
   30.8559,   4.3949, -7.970, 1.504451, 0.009254, 0.211009,-6.420111,-0.046695, 0.0159, 0.6020, 0.2782,55415.4314
   31.0566,   4.3589, -8.281, 1.443569, 0.008923, 0.210502,-6.243450,-0.040683, 0.0169, 0.6011, 0.2754,40479.0893
   31.2450,   4.3251, -8.598, 1.378022, 0.008585, 0.208784,-6.035119,-0.034798, 0.0182, 0.5966, 0.2726,28875.8593
   31.4210,   4.2936, -8.923, 1.307779, 0.008267, 0.205771,-5.794520,-0.029158, 0.0190, 0.5894, 0.2697,20046.1105
   31.5842,   4.2643, -9.255, 1.232845, 0.007927, 0.201382,-5.521284,-0.023873, 0.0208, 0.5858, 0.2668,13484.5341
   31.7345,   4.2373, -9.597, 1.153266, 0.007566, 0.195531,-5.215405,-0.019041, 0.0246, 0.5793, 0.2641,8741.2905
   31.8718,   4.2127, -9.949, 1.069132, 0.007189, 0.188123,-4.877207,-0.014741, 0.0309, 0.5675, 0.2614,5422.3109
   31.9958,   4.1904,-10.311, 0.980582, 0.006974, 0.179052,-4.507554,-0.011026, 0.0346, 0.5268, 0.2590,3188.7292
   32.1065,   4.1706,-10.682, 0.887820, 0.006897, 0.168214,-4.107501,-0.007927, 0.0368, 0.4478, 0.2567,1755.4312
   32.2035,   4.1532,-11.062, 0.791136, 0.006760, 0.155517,-3.678371,-0.005445, 0.0397, 0.3981, 0.2547,888.7223
   32.2870,   4.1382,-11.447, 0.690944, 0.006744, 0.140908,-3.222379,-0.003556, 0.0441, 0.3136, 0.2531,403.1259
   32.3567,   4.1257,-11.835, 0.587879, 0.006679, 0.124419,-2.741986,-0.002214, 0.0590, 0.2403, 0.2518,157.3378
   32.4125,   4.1157,-12.226, 0.483037, 0.006694, 0.106259,-2.240744,-0.001351, 0.0747, 0.1642, 0.2508,49.3732
   32.4545,   4.1082,-12.624, 0.378858, 0.006644, 0.087124,-1.723216,-0.000879, 0.1026, 0.1192, 0.2504,10.9628
   32.4825,   4.1031,-13.122, 0.284146, 0.006607, 0.070276,-1.197969,-0.000704, 0.1344, 0.0934, 0.2508, 1.2672
   32.4965,   4.1006,-14.882, 0.303926, 0.006622, 0.094287,-0.702960,-0.000908, 0.1263, 0.0978, 0.2542, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3291
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1022
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0951
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.0957
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0878
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0787
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0778
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0810
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0884
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0942
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0808
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0635
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0512
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0336
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0278
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0348
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0434
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0518
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0617
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0734
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0885
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.1092
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1338
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1707
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.2289
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.3232
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.5013
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.9103
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.3668
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      9.0290
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1153
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1313
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1364
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1530
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1652
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1613
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1648
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1637
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1576
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1437
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1213
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0987
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0780
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0573
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0509
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0623
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0764
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0908
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.1076
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1277
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1554
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1889
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.2322
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2997
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.4009
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.5726
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.9013
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.7036
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      4.6196
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     12.7812
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0773
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1523
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1787
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2087
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2350
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2394
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2468
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2450
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2313
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2035
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1700
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1391
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.1089
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0824
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0768
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0937
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.1129
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1338
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1583
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1881
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.2298
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2792
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.3454
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.4502
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.6091
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.8894
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.4511
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.8129
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      6.3706
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     15.3439
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0779
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1667
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2158
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2597
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.2984
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3120
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3236
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3220
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3025
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2632
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2192
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1801
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1411
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.1094
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.1049
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1273
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1517
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1795
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.2126
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2532
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.3103
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3787
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.4733
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.6239
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.8589
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.2823
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      2.1144
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.8067
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      7.4980
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     17.4186
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0868
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1799
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2473
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3052
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3555
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.3783
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.3945
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.3936
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3694
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3208
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2676
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2209
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1745
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1387
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1359
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1634
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1934
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.2287
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2712
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.3243
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3987
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4901
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.6196
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.8262
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      1.1541
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.7296
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.7470
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      4.5355
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      8.3445
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     19.1716
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.0973
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.1931
